ls","0.8","+/-0.2","0.0","+/-0.5"
"686","Americas:",282,"No fuel used","0.2","+/-0.1","0.3","+/-0.3"
"686","Americas:",283,"No telephone service available","5.5","+/-0.6","8.2","+/-3.0"
"686","Americas:",284,"1.01 or more occupants per room","3.5","+/-0.5","13.9","+/-3.1"
"686","Americas:",285,"Owner-occupied housing units","238,760","+/-4,320","20,878","+/-2,215"
"686","Americas:",286,"Less than 30 percent","70.8","+/-1.5","64.0","+/-5.6"
"686","Americas:",287,"30 percent or more","29.2","+/-1.5","36.0","+
