ily households:","N","N","N","N"
"B11001C",8.000,"Householder living alone","N","N","N","N"
"B11001C",9.000,"Householder not living alone","N","N","N","N"
"B11001D",.,"HOUSEHOLD TYPE (INCLUDING LIVING ALONE) (ASIAN ALONE)",,,,
"B11001D",.,"Universe:  Households with a householder who is Asian alone",,,,
"B11001D",1.000,"Total:","9,840","+/-1,113","8,727","10,953"
"B11001D",2.000,"Family households:","8,311","+/-1,063","7,248","9,374"
"B11001D",3.000,"Married-couple family","6,612","+/-1,005","5,607","7,617"
