732","47,043","52,507"
"B21001H",22.000,"35 to 54 years:","74,541","+/-2,742","71,799","77,283"
"B21001H",23.000,"Veteran","1,164","+/-451","713","1,615"
"B21001H",24.000,"Nonveteran","73,377","+/-2,796","70,581","76,173"
"B21001H",25.000,"55 to 64 years:","29,282","+/-1,632","27,650","30,914"
"B21001H",26.000,"Veteran","508","+/-275","233","783"
"B21001H",27.000,"Nonveteran","28,774","+/-1,640","27,134","30,414"
"B21001H",28.000,"65 to 74 years:","20,494","+/-1,556","18,938","22,050"
"B21001H",29.000,"Vete
