, 999, State Totals,1553 ,  ,0 ,  ,    ,10489200
2007 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,2758 ,1.21 ,3337 ,519.93 ,TON ,1735000
2007 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,1007 ,1.25 ,1259 ,419.94 ,TONS ,528700
2007 ,173669 ,SEED SUDAN GRASS , 999, State Totals,3765 ,1.22 ,4596 ,492.54 ,    ,2263700
2007 ,171959 ,SEED VEGETABLE & VINECROP ,11 ,Colusa ,7570 ,  ,  ,  ,  ,15090000
2007 ,171959 ,SEED VEGETABLE & VINECROP ,19 ,Fresno ,1450 ,  ,  ,  ,  ,6791000
2007 ,171959 ,SEED VEGETABLE &
