ation 16 years and over","140,466","+/-4,515","137,730","+/-4,540"
"450","Not Hispanic or Latino",191,"Management, professional, and related occupations","30.6","+/-1.8","30.5","+/-1.8"
"450","Not Hispanic or Latino",192,"Service occupations","23.5","+/-1.9","23.6","+/-1.9"
"450","Not Hispanic or Latino",193,"Sales and office occupations","35.5","+/-2.5","35.6","+/-2.4"
"450","Not Hispanic or Latino",194,"Farming, fishing, and forestry occupations","0.2","+/-0.2","0.0","+/-0.1"
"450","Not Hispanic or Latino
