 MARITAL STATUS BY AGE FOR THE POPULATION 15 YEARS AND OVER",,,,
"C12002",.,"Universe:  Population 15 years and over",,,,
"C12002",1.000,"Total:","3,582,222","+/-6,598","3,575,624","3,588,820"
"C12002",2.000,"Male:","1,743,339","+/-4,755","1,738,584","1,748,094"
"C12002",3.000,"Never married:","525,590","+/-8,058","517,532","533,648"
"C12002",4.000,"15 to 19 years","162,596","+/-3,689","158,907","166,285"
"C12002",5.000,"20 to 34 years","251,842","+/-6,034","245,808","257,876"
"C12002",6.000,"35 to 44 years
