1,822","9,364","13,008"
"B08134",58.000,"35 to 44 minutes","5,980","+/-1,414","4,566","7,394"
"B08134",59.000,"45 to 59 minutes","9,731","+/-1,418","8,313","11,149"
"B08134",60.000,"60 or more minutes","16,681","+/-2,517","14,164","19,198"
"B08134",61.000,"Public transportation (excluding taxicab):","70,556","+/-5,065","65,491","75,621"
"B08134",62.000,"Less than 10 minutes","1,498","+/-795","703","2,293"
"B08134",63.000,"10 to 14 minutes","1,368","+/-617","751","1,985"
"B08134",64.000,"15 to 19 minutes","2
