3 ,1347.13 ,TONS ,5796700
2007 ,381999 ,GREENS TURNIP & MUSTARD , 999, State Totals,3066 ,4.62 ,14170 ,1571.96 ,    ,22274700
2007 ,228019 ,GUAVAS ,991 ,Sum of Others ,154 ,76.38 ,11762 ,52.81 ,TONS ,621100
2007 ,228019 ,GUAVAS , 999, State Totals,154 ,76.38 ,11762 ,52.81 ,    ,621100
2007 ,181999 ,HAY ALFALFA ,1 ,Alameda ,679 ,5.14 ,3490 ,179.08 ,TONS ,625000
2007 ,181999 ,HAY ALFALFA ,5 ,Amador ,379 ,6.70 ,2539 ,145.02 ,TONS ,368200
2007 ,181999 ,HAY ALFALFA ,7 ,Butte ,1602 ,6.85 ,10970 ,138.01 ,TON
