S UNSPECIFIED ,71 ,San Bernardino ,40 ,0.05 ,2 ,1050.00 ,TON ,2100
2007 ,216999 ,GRAPES UNSPECIFIED ,99 ,Stanislaus ,10700 ,10.21 ,109200 ,266.17 ,TON ,29066000
2007 ,216999 ,GRAPES UNSPECIFIED ,103 ,Tehama ,206 ,3.00 ,618 ,1500.00 ,TON ,927000
2007 ,216999 ,GRAPES UNSPECIFIED ,991 ,Sum of Others ,446 ,42.18 ,18813 ,71.76 ,TONS ,1350100
2007 ,216999 ,GRAPES UNSPECIFIED , 999, State Totals,14894 ,10.05 ,149627 ,299.51 ,    ,44814200
2007 ,216299 ,GRAPES WINE ,1 ,Alameda ,1916 ,3.93 ,7526 ,857.69 ,TONS ,
