8:21:00,3,IL,17,2,2,0,0,5,0,38.1,-89.93,38.15,-89.87,4.9,100,1,1,1,157,0,0,0
51,1952,3,18,1952-03-18,18:30:00,3,MO,29,3,2,0,0,4,0,37.37,-89.78,37.45,-89.73,6.2,500,1,1,1,31,0,0,0
52,1952,3,21,1952-03-21,14:40:00,3,AR,5,5,4,9,7,4,0,34.02,-94.02,34.22,-93.97,13,833,1,1,1,61,0,0,0
53,1952,3,21,1952-03-21,16:00:00,3,AR,5,6,3,0,0,4,0,34.72,-92.82,34.78,-92.52,17.7,440,1,1,1,125,0,0,0
54,1952,3,21,1952-03-21,16:50:00,3,AR,5,10,4,325,50,6,0,35.22,-91.7,35.37,-91.52,14.6,1760,1,1,1,145,0,0,0
55,1952,3,21,1952-03-21
