,360.01 ,TONS ,12325000
2007 ,171069 ,RICE SEED ,21 ,Glenn ,2044 ,4.51 ,9212 ,339.99 ,TONS ,3132000
2007 ,171069 ,RICE SEED ,101 ,Sutter ,5204 ,3.61 ,18768 ,400.01 ,TON ,7507300
2007 ,171069 ,RICE SEED , 999, State Totals,20711 ,4.02 ,83178 ,366.82 ,    ,30511300
2007 ,198199 ,RICE WILD ,35 ,Lassen ,480 ,0.80 ,384 ,1600.00 ,TON ,614400
2007 ,198199 ,RICE WILD ,89 ,Shasta ,5500 ,0.68 ,3718 ,1660.01 ,TON ,6171900
2007 ,198199 ,RICE WILD ,101 ,Sutter ,2871 ,0.77 ,2211 ,1538.31 ,TON ,3401200
2007 ,198199
