school graduate or higher","87.3","+/-1.1","94.2","+/-2.3"
"541","Irish (050, 081)",97,"Female, high school graduate or higher","86.8","+/-0.9","96.0","+/-1.5"
"541","Irish (050, 081)",98,"Bachelor's degree or higher","29.5","+/-0.9","37.1","+/-3.0"
"541","Irish (050, 081)",99,"Male, bachelor's degree or higher","30.7","+/-1.3","38.3","+/-4.5"
"541","Irish (050, 081)",100,"Female, bachelor's degree or higher","28.3","+/-1.1","36.0","+/-3.9"
"541","Irish (050, 081)",101,"Women 15 to 50 years","237,316","+/-1
