-2.5"
"716","Central America:",10,"18 to 24 years","10.5","+/-0.1","7.6","+/-1.5"
"716","Central America:",11,"25 to 34 years","13.2","+/-0.1","23.7","+/-2.4"
"716","Central America:",12,"35 to 44 years","12.9","+/-0.1","23.2","+/-2.5"
"716","Central America:",13,"45 to 54 years","13.6","+/-0.1","14.6","+/-1.7"
"716","Central America:",14,"55 to 64 years","11.1","+/-0.1","10.0","+/-1.7"
"716","Central America:",15,"65 to 74 years","7.3","+/-0.1","5.7","+/-1.1"
"716","Central America:",16,"75 years and over"
