19131",63.000,"$35,000 to $39,999","238","+/-259","0","497"
"B19131",64.000,"$40,000 to $44,999","385","+/-315","70","700"
"B19131",65.000,"$45,000 to $49,999","416","+/-368","48","784"
"B19131",66.000,"$50,000 to $59,999","410","+/-375","35","785"
"B19131",67.000,"$60,000 to $74,999","1,692","+/-685","1,007","2,377"
"B19131",68.000,"$75,000 to $99,999","764","+/-424","340","1,188"
"B19131",69.000,"$100,000 to $124,999","599","+/-386","213","985"
"B19131",70.000,"$125,000 to $149,999","517","+/-427","90","9
