0,1,1,1,249,193,225,153
116,1957,4,5,1957-04-05,06:00:00,3,GA,13,3,2,0,0,4,0,33.47,-82.5,33.5,-82.37,23.3,400,1,1,1,301,189,73,0
117,1957,4,5,1957-04-05,06:45:00,3,SC,45,1,2,1,0,4,0,33.83,-81.53,34.03,-81.25,21.3,40,1,1,1,63,0,0,0
118,1957,4,5,1957-04-05,07:14:00,3,SC,45,2,1,0,0,3,0,34.2,-81.53,34.22,-81.48,3.3,100,1,1,1,71,0,0,0
119,1957,4,5,1957-04-05,07:30:00,3,GA,13,4,0,0,0,3,0,31.17,-83.68,31.23,-83.47,13.7,67,1,1,1,71,75,0,0
120,1957,4,5,1957-04-05,10:00:00,3,GA,13,5,1,1,0,3,0,31.3,-82.38,0,0,0.1,17,1
