-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072187.nc,19970515,-7.9067,115.483,0.700000,460.500,7.66000,29.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072188.nc,19970515,-9.0867,116.220,0.700000,460.500,27.6400,28.1800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072189.nc,19970515,-9.1083,116.280,0.700000,460.500,8.82000,28.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1072190.nc,19970515,-9.4167,117.072,0.700000,460.500,8.58000,28.9700,,
woce-uot,./d
