le","42,638","+/-1,869","40,639","+/-3,501"
"541","Irish (050, 081)",240,"Female","33,505","+/-1,487","34,709","+/-4,302"
"541","Irish (050, 081)",241,"Male","34,427","+/-1,340","33,939","+/-4,296"
"541","Irish (050, 081)",242,"Female","26,447","+/-773","27,138","+/-4,311"
"541","Irish (050, 081)",243,"All families","13.2","+/-1.5","12.9","+/-3.6"
"541","Irish (050, 081)",244,"With related children under 18 years","22.3","+/-2.7","21.2","+/-7.0"
"541","Irish (050, 081)",245,"With related children under 5 ye
