tions","20.6","+/-1.2","31.9","+/-4.3"
"686","Americas:",179,"Sales and office occupations","24.7","+/-1.3","10.8","+/-2.7"
"686","Americas:",180,"Farming, fishing, and forestry occupations","0.5","+/-0.2","1.8","+/-0.7"
"686","Americas:",181,"Construction, extraction, maintenance, and repair occupations","13.8","+/-1.1","26.7","+/-4.4"
"686","Americas:",182,"Production, transportation, and material moving occupations","11.7","+/-1.1","20.3","+/-3.9"
"686","Americas:",183,"Male civilian employed population 
