0593.nc,19970531,-21.4000,61.4000,0.700000,836.100,7.54000,25.0100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990594.nc,19970531,-21.9000,59.9000,0.700000,836.100,7.23000,24.6300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990595.nc,19970601,-22.4000,58.5000,0.700000,836.100,7.33000,25.4800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990596.nc,19970601,-22.8000,57.0000,0.700000,836.100,7.79000,25.0300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990597.nc,
