5|27|Good|No|
12/27/02|12/28/02||EST|1|F|Y|West Palm Beach|FL|26.8000|-79.8200|PM2.5||Good|No|
12/27/02|12/27/02||EST|0|F|Y|Westfield|NY|42.2908|-79.6025|OZONE|45|Good|No|
12/27/02|12/28/02||EST|1|F|Y|Westfield|NY|42.2908|-79.6025|OZONE|45|Good|No|
12/27/02|12/27/02||EST|0|F|Y|White Plains|NY|41.0522|-73.7642|OZONE|45|Good|No|
12/27/02|12/28/02||EST|1|F|Y|White Plains|NY|41.0522|-73.7642|OZONE|45|Good|No|
12/27/02|12/27/02||EST|0|F|Y|Williamson|NY|43.2303|-77.1728|OZONE|45|Good|No|
12/27/02|12/28/02||EST|1|
