362"
"686","Americas:",109,"Civilian veteran","12.9","+/-0.5","1.6","+/-0.7"
"686","Americas:",110,"Civilian population 5 years and over","886,272","+/-1,085","91,142","+/-6,809"
"686","Americas:",111,"With any disability","16.7","+/-0.6","14.3","+/-2.0"
"686","Americas:",112,"Civilian population 5 to 15 years","135,331","+/-1,763","6,989","+/-1,958"
"686","Americas:",113,"With any disability","7.1","+/-1.2","3.1","+/-3.4"
"686","Americas:",114,"Civilian population 16 to 64 years","609,637","+/-2,157","72,1
