","+/-758","391","1,907"
"B04001",10.000,"Lebanese","1,256","+/-729","527","1,985"
"B04001",11.000,"Moroccan","59","+/-97","0","156"
"B04001",12.000,"Palestinian","1,001","+/-985","16","1,986"
"B04001",13.000,"Syrian","855","+/-753","102","1,608"
"B04001",14.000,"Arab","4,476","+/-3,615","861","8,091"
"B04001",15.000,"Other Arab","1,383","+/-1,215","168","2,598"
"B04001",16.000,"Armenian","1,563","+/-679","884","2,242"
"B04001",17.000,"Assyrian/Chaldean/Syriac","128","+/-157","0","285"
"B04001",18.000,"Aust
