, and utilities","5.3","+/-0.6","5.5","+/-0.7"
"002","White alone",203,"Information","1.7","+/-0.4","1.6","+/-0.4"
"002","White alone",204,"Finance and insurance, and real estate and rental and leasing","5.8","+/-0.7","6.2","+/-0.9"
"002","White alone",205,"Professional, scientific, and management, and administrative and waste management services","9.9","+/-1.0","10.0","+/-1.1"
"002","White alone",206,"Educational services, and health care and social assistance","16.7","+/-1.0","17.3","+/-1.1"
"002","White 
