oat, RV, van, etc.","137","+/-225","0","362"
"B25032B",.,"UNITS IN STRUCTURE (BLACK OR AFRICAN AMERICAN ALONE HOUSEHOLDER)",,,,
"B25032B",.,"Universe:  Occupied housing units with a householder who is Black or African American alone",,,,
"B25032B",1.000,"Total:","8,886","+/-879","8,007","9,765"
"B25032B",2.000,"1, detached","5,645","+/-926","4,719","6,571"
"B25032B",3.000,"1, attached","353","+/-325","28","678"
"B25032B",4.000,"2","625","+/-423","202","1,048"
"B25032B",5.000,"3 or 4","880","+/-625","255","1
