ces","0.0","+/-0.1","N","N"
"716","Central America:",6,"Male","50.6","+/-0.4","59.3","+/-3.3"
"716","Central America:",7,"Female","49.4","+/-0.4","40.7","+/-3.3"
"716","Central America:",8,"Under 5 years","6.9","+/-0.3","1.0","+/-0.9"
"716","Central America:",9,"5 to 17 years","18.1","+/-0.3","13.3","+/-3.2"
"716","Central America:",10,"18 to 24 years","9.7","+/-0.4","13.6","+/-2.5"
"716","Central America:",11,"25 to 34 years","12.6","+/-0.4","29.1","+/-2.8"
"716","Central America:",12,"35 to 44 years","13.
