nterey ,2481 ,9.15 ,22700 ,588.46 ,TONS ,13358000
2007 ,314189 ,CAULIFLOWER FOOD SERVICE , 999, State Totals,2481 ,9.15 ,22700 ,588.46 ,    ,13358000
2007 ,314199 ,CAULIFLOWER FRESH MARKET ,25 ,Imperial ,3090 ,8.40 ,25941 ,889.56 ,TONS ,23076000
2007 ,314199 ,CAULIFLOWER FRESH MARKET ,53 ,Monterey ,14780 ,9.13 ,135000 ,667.22 ,TONS ,90075000
2007 ,314199 ,CAULIFLOWER FRESH MARKET ,991 ,Sum of Others ,29 ,4.83 ,140 ,555.71 ,TONS ,77800
2007 ,314199 ,CAULIFLOWER FRESH MARKET , 999, State Totals,17899 ,9.
