1.6"
"071","Some other race alone or in combination with one or more other races",223,"Mean cash public assistance income (dollars)","3,238","+/-638","3,314","+/-1,096"
"071","Some other race alone or in combination with one or more other races",224,"With retirement income","20.1","+/-0.7","8.5","+/-1.9"
"071","Some other race alone or in combination with one or more other races",225,"Mean retirement income (dollars)","23,738","+/-1,130","14,917","+/-3,078"
"071","Some other race alone or in combination wit
