","35,844"
"B24022",40.000,"Management, business, and financial occupations:","31,962","+/-1,934","30,028","33,896"
"B24022",41.000,"Management occupations","32,048","+/-1,924","30,124","33,972"
"B24022",42.000,"Business and financial operations occupations","31,529","+/-7,864","23,665","39,393"
"B24022",43.000,"Professional and related occupations:","34,727","+/-2,975","31,752","37,702"
"B24022",44.000,"Computer and mathematical occupations","65,617","+/-62,525","3,092","128,142"
"B24022",45.000,"Architect
