/-423","563","1,409"
"B05006",19.000,"Portugal","269","+/-329","0","598"
"B05006",20.000,"Spain","61","+/-101","0","162"
"B05006",21.000,"Other Southern Europe","505","+/-465","40","970"
"B05006",22.000,"Eastern Europe:","6,120","+/-1,670","4,450","7,790"
"B05006",23.000,"Croatia","420","+/-343","77","763"
"B05006",24.000,"Czechoslovakia (includes Czech Republic and Slovakia)","59","+/-97","0","156"
"B05006",25.000,"Hungary","236","+/-234","2","470"
"B05006",26.000,"Poland","579","+/-474","105","1,053"
"B05
