ilian population 16 to 64 years","512,962","+/-5,700","68,837","+/-5,317"
"541","Irish (050, 081)",115,"With any disability","11.7","+/-0.7","16.4","+/-3.4"
"541","Irish (050, 081)",116,"No disability","88.3","+/-0.7","83.6","+/-3.4"
"541","Irish (050, 081)",117,"Civilian population 65 years and over","100,375","+/-1,701","15,667","+/-2,048"
"541","Irish (050, 081)",118,"With any disability","35.4","+/-2.3","33.9","+/-6.5"
"541","Irish (050, 081)",119,"Population 1 year and over","792,342","+/-8,314","102,4
