  ,  ,  ,7112000
2007 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS , 999, State Totals,0 ,  ,0 ,  ,    ,61011800
2007 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,712 ,  ,  ,  ,  ,5861800
2007 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,300 ,0.02 ,5 ,414060.00 ,TONS ,2070300
2007 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,1012 ,0.02 ,5 ,414060.00 ,    ,7932100
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,29 ,Kern ,  ,  ,  ,  ,  ,48765000
2007 ,824999 ,NURSERY FRUIT/VINE/NUT NO
