ack or African American alone population 1 year and over in the United States",,,,
"B07404B",1.0000,"Total living in area 1 year ago:","245,703","+/-4,327","241,376","250,030"
"B07404B",2.0000,"Same house","180,185","+/-7,346","172,839","187,531"
"B07404B",3.0000,"Moved within same county","51,202","+/-6,704","44,498","57,906"
"B07404B",4.0000,"Moved to different county within same state","8,017","+/-1,664","6,353","9,681"
"B07404B",5.0000,"Moved to different state","6,299","+/-2,371","3,928","8,670"
"B0740
