,015","45,915"
"C11016",6.000,"5-or-more person household","24,763","+/-2,707","22,056","27,470"
"C11016",7.000,"Nonfamily households:","105,718","+/-4,888","100,830","110,606"
"C11016",8.000,"1-person household","80,522","+/-4,124","76,398","84,646"
"C11016",9.000,"2-person household","19,097","+/-2,127","16,970","21,224"
"C11016",10.000,"3-person household","4,256","+/-1,124","3,132","5,380"
"C11016",11.000,"4-person household","1,476","+/-786","690","2,262"
"C11016",12.000,"5-or-more person household","3
