2.7417,82.6950,0.700000,836.100,7.43000,29.1100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991193.nc,19970615,-1.8000,84.1000,0.700000,836.100,7.42000,29.5200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991194.nc,19970615,-0.8333,85.3267,0.700000,836.100,7.76000,30.0100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991195.nc,19970615,-0.1000,86.5000,0.700000,836.100,7.41000,30.2800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991196.nc,19970615,0.7667,87.736
