dollars):","418,665,900","+/-12,595,602","406,070,298","431,261,502"
"C25066",2.000,"1, detached or attached","204,772,000","+/-9,675,314","195,096,686","214,447,314"
"C25066",3.000,"2 or more","203,321,900","+/-7,730,751","195,591,149","211,052,651"
"C25066",4.000,"Mobile home, boat, RV, van, etc.","10,572,000","+/-1,549,497","9,022,503","12,121,497"
"C25068",.,"BEDROOMS BY GROSS RENT",,,,
"C25068",.,"Universe:  Renter-occupied housing units",,,,
"C25068",1.000,"Total:","410,607","+/-8,998","401,609","419,
