chool diploma","45,728","+/-2,712","43,016","48,440"
"C15002A",9.000,"High school graduate (includes equivalency)","82,532","+/-3,317","79,215","85,849"
"C15002A",10.000,"Some college or associate's degree","45,068","+/-2,844","42,224","47,912"
"C15002A",11.000,"Bachelor's degree or higher","30,578","+/-2,754","27,824","33,332"
"C15002B",.,"SEX BY EDUCATIONAL ATTAINMENT FOR THE POPULATION 25 YEARS AND OVER (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"C15002B",.,"Universe:  Black or African American alone populat
