c,19970416,-37.0150,54.6483,0.700000,836.100,7.86000,18.6200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990234.nc,19970416,-37.3183,56.2867,0.700000,836.100,8.71000,19.0100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990235.nc,19970417,-37.5783,57.8950,0.700000,836.100,9.54000,18.5600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990236.nc,19970417,-37.8300,59.6067,0.700000,836.100,10.4500,18.6200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990238.nc,199704
