IBLE FOR OWN GRANDCHILDREN FOR THE POPULATION 30 YEARS AND OVER",,,,
"B10050",.,"Universe:  Population 30 years and over",,,,
"B10050",1.000,"Total:","370,535","+/-1,663","368,872","372,198"
"B10050",2.000,"Living with own grandchildren under 18 years:","14,074","+/-2,423","11,651","16,497"
"B10050",3.000,"Grandparent responsible for own grandchildren under 18 years:","8,001","+/-1,785","6,216","9,786"
"B10050",4.000,"Grandparent responsible less than 6 months","1,132","+/-622","510","1,754"
"B10050",5.000,
