","+/-3,199","26,793","33,191"
"C24070",13.000,"Other services, except public administration","20,896","+/-2,969","17,927","23,865"
"C24070",14.000,"Public administration","11,959","+/-1,750","10,209","13,709"
"C24070",15.000,"Employee of private company workers:","244,433","+/-5,988","238,445","250,421"
"C24070",16.000,"Agriculture, forestry, fishing and hunting, and mining","1,547","+/-964","583","2,511"
"C24070",17.000,"Construction","15,441","+/-2,539","12,902","17,980"
"C24070",18.000,"Manufacturing","
