inq21997.tgz,991180.nc,19970611,-13.0750,67.5783,0.700000,836.100,6.88000,26.4400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991181.nc,19970612,-11.5000,69.8500,0.700000,836.100,5.83000,26.8700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991182.nc,19970612,-10.7000,71.1000,0.700000,836.100,6.03000,26.9900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991183.nc,19970612,-9.8717,72.1750,0.700000,781.000,6.44000,27.1000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.
