,568","30,958"
"C08526",81.000,"Arts, entertainment, and recreation, and accommodation and food services","6,842","+/-1,574","5,268","8,416"
"C08526",82.000,"Other services (except public administration)","7,055","+/-1,151","5,904","8,206"
"C08526",83.000,"Public administration","1,352","+/-461","891","1,813"
"C08526",84.000,"Armed forces","229","+/-246","0","475"
"C08528",.,"MEANS OF TRANSPORTATION TO WORK BY CLASS OF WORKER FOR WORKPLACE GEOGRAPHY",,,,
"C08528",.,"Universe:  Workers 16 years and over",,,,
