,48,68,1,0,0,3,0,28.9,-97.95,0,0,4,83,1,1,1,255,0,0,0
469,1959,7,28,1959-07-28,16:30:00,3,PR,72,1,-9,0,0,3,0,18.27,-66.75,0,0,0.2,10,1,1,1,0,0,0,0
470,1959,7,29,1959-07-29,23:00:00,3,NM,35,16,1,0,0,3,0,32.07,-106.62,0,0,0.1,10,1,1,1,13,0,0,0
471,1959,7,30,1959-07-30,17:40:00,3,IL,17,18,1,0,0,3,0,38.57,-89.13,0,0,0.1,10,1,1,1,121,0,0,0
472,1959,8,2,1959-08-02,11:44:00,3,MT,30,3,-9,0,0,1,0,45.37,-112.98,0,0,0.1,10,1,1,1,1,0,0,0
473,1959,8,4,1959-08-04,06:15:00,3,IL,17,19,2,0,0,4,0,39.45,-89.78,39.2,-89.4,26.7
