50, 081)",66,"Now married, except separated","55.4","+/-1.7","48.9","+/-4.4"
"541","Irish (050, 081)",67,"Widowed","2.7","+/-0.4","3.6","+/-1.7"
"541","Irish (050, 081)",68,"Divorced","13.4","+/-1.1","15.1","+/-3.9"
"541","Irish (050, 081)",69,"Separated","2.2","+/-0.5","1.9","+/-1.5"
"541","Irish (050, 081)",70,"Never married","26.3","+/-1.3","30.6","+/-4.9"
"541","Irish (050, 081)",71,"Female 15 years and over","285,071","+/-2,494","35,011","+/-2,974"
"541","Irish (050, 081)",72,"Now married, except separ
