4 years",,,,
"B18008",1.000,"Total:","74,963","+/-4,850","70,113","79,813"
"B18008",2.000,"Male:","35,049","+/-2,802","32,247","37,851"
"B18008",3.000,"16 to 20 years:","5,790","+/-1,306","4,484","7,096"
"B18008",4.000,"With an employment disability","585","+/-436","149","1,021"
"B18008",5.000,"No employment disability","5,205","+/-1,293","3,912","6,498"
"B18008",6.000,"21 to 64 years:","29,259","+/-2,521","26,738","31,780"
"B18008",7.000,"With an employment disability","2,297","+/-758","1,539","3,055"
"B18
