B17020F",16.000,"65 to 74 years","1,835","+/-876","959","2,711"
"B17020F",17.000,"75 years and over","615","+/-544","71","1,159"
"B17020G",.,"POVERTY STATUS IN THE PAST 12 MONTHS BY AGE (TWO OR MORE RACES)",,,,
"B17020G",.,"Universe:  Two or more races population for whom poverty status is determined",,,,
"B17020G",1.000,"Total:","84,463","+/-6,743","77,720","91,206"
"B17020G",2.000,"Income in the past 12 months below poverty level:","8,948","+/-2,597","6,351","11,545"
"B17020G",3.000,"Under 5 years","1,909
