03,563","323,779"
"B06008",4.000,"Divorced","78,887","+/-6,224","72,663","85,111"
"B06008",5.000,"Separated","12,914","+/-2,418","10,496","15,332"
"B06008",6.000,"Widowed","35,442","+/-2,682","32,760","38,124"
"B06008",7.000,"Born in state of residence:","135,134","+/-7,956","127,178","143,090"
"B06008",8.000,"Never married","62,290","+/-4,680","57,610","66,970"
"B06008",9.000,"Now married, except separated","54,300","+/-4,741","49,559","59,041"
"B06008",10.000,"Divorced","13,197","+/-2,134","11,063","15,33
