gz,990006.nc,19970620,-25.0000,36.0000,0.700000,836.100,4.94000,24.3500,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990007.nc,19970620,-25.9000,35.2000,0.700000,836.100,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990008.nc,19970620,-27.0000,34.3000,0.700000,836.100,7.28000,24.3800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990009.nc,19970621,-29.1000,32.7000,0.700000,836.100,6.06000,23.0900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990010.nc,19970621,
