 STATES",,,,
"B07004D",.,"Universe:  Asian alone population 1 year and over in the United States",,,,
"B07004D",1.000,"Total:","31,080","+/-3,328","27,752","34,408"
"B07004D",2.000,"Same house 1 year ago","26,844","+/-3,159","23,685","30,003"
"B07004D",3.000,"Moved within same county","1,346","+/-827","519","2,173"
"B07004D",4.000,"Moved from different county within same state","590","+/-506","84","1,096"
"B07004D",5.000,"Moved from different state","808","+/-654","154","1,462"
"B07004D",6.000,"Moved from a
