lers","436","+/-332","104","768"
"B24030",34.000,"Hardware, plumbing and heating equipment and supplies merchant wholesalers","14","+/-25","0","39"
"B24030",35.000,"Machinery, equipment, and supplies merchant wholesalers","2,500","+/-1,038","1,462","3,538"
"B24030",36.000,"Recyclable material merchant wholesalers","232","+/-329","0","561"
"B24030",37.000,"Miscellaneous durable goods merchant wholesalers","354","+/-377","0","731"
"B24030",38.000,"Paper and paper product merchant wholesalers","0","+/-265","0"
