,927078.nc,19970407,27.2667,52.0667,2.00000,57.0000,20.7000,21.5000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927079.nc,19970407,27.2833,52.0333,2.00000,58.0000,20.7000,21.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927080.nc,19970407,27.1833,52.1667,2.00000,69.0000,20.7000,21.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927081.nc,19970407,27.1167,52.2500,1.00000,79.0000,20.7000,21.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,927082.nc,19970
