069"
"B24060",77.000,"Rail and water and other transportation workers","1,502","+/-698","804","2,200"
"B24060",78.000,"Material moving workers","6,342","+/-1,299","5,043","7,641"
"B24060",79.000,"Self-employed in own incorporated business workers:","21,069","+/-2,171","18,898","23,240"
"B24060",80.000,"Management, professional, and related occupations:","11,092","+/-1,659","9,433","12,751"
"B24060",81.000,"Management, business, and financial occupations:","7,673","+/-1,485","6,188","9,158"
"B24060",82.000,"
