in the United States","454,355","+/-7,139","447,216","461,494"
"B05001",3.000,"U.S. citizen, born in Puerto Rico or U.S. Island Areas","4,526","+/-2,625","1,901","7,151"
"B05001",4.000,"U.S. citizen, born abroad of American parent(s)","8,457","+/-1,682","6,775","10,139"
"B05001",5.000,"U.S. citizen by naturalization","133,746","+/-6,427","127,319","140,173"
"B05001",6.000,"Not a U.S. citizen","105,900","+/-7,618","98,282","113,518"
"B05002",.,"PLACE OF BIRTH BY CITIZENSHIP STATUS",,,,
"B05002",.,"Universe: 
