 vehicle available","92,596","+/-6,122","86,474","98,718"
"B08014",4.000,"2 vehicles available","174,023","+/-9,378","164,645","183,401"
"B08014",5.000,"3 vehicles available","68,943","+/-6,668","62,275","75,611"
"B08014",6.000,"4 vehicles available","28,604","+/-4,407","24,197","33,011"
"B08014",7.000,"5 or more vehicles available","3,773","+/-1,257","2,516","5,030"
"B08014",8.000,"Male:","203,787","+/-7,497","196,290","211,284"
"B08014",9.000,"No vehicle available","5,542","+/-1,824","3,718","7,366"
"B080
