696.nc,19970414,-14.4333,107.883,0.700000,759.400,6.49300,28.8790,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126697.nc,19970414,-15.5000,108.283,0.700000,759.400,6.85700,28.4800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126698.nc,19970414,-16.5333,108.650,0.700000,759.400,6.20700,28.1660,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126699.nc,19970414,-17.5333,109.033,0.700000,759.400,6.08600,27.6430,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126700.
