0017C",2.000,"Total","62,188","+/-8,354","53,834","70,542"
"B20017C",3.000,"Worked full-time, year-round in the past 12 months","63,215","+/-16,057","47,158","79,272"
"B20017C",4.000,"Other","-","**","**","**"
"B20017C",4.700,"Female --",,,,
"B20017C",5.000,"Total","56,329","+/-35,434","20,895","91,763"
"B20017C",6.000,"Worked full-time, year-round in the past 12 months","55,954","+/-16,934","39,020","72,888"
"B20017C",7.000,"Other","100,000+","***","***","***"
"B20017D",.,"MEDIAN EARNINGS IN THE PAST 12 MO
