00,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,941962.nc,19970603,26.4500,51.7500,0.00000,40.0000,22.4000,27.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,945392.nc,19970603,26.5100,51.6500,0.00000,38.0000,23.0000,27.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,945393.nc,19970603,26.3300,51.8300,0.00000,24.0000,24.3000,27.6000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1141521.nc,19970603,26.4300,51.6800,0.00000,38.0000,23.4000,27.5000,,
woce-uot,.
