Y",,,,
"C08524",.,"Universe: Workers 16 years and over",,,,
"C08524",1.000,"Total:","2,699,357","+/-11,495","2,687,862","2,710,852"
"C08524",2.000,"Management, professional, and related occupations","1,013,988","+/-12,260","1,001,728","1,026,248"
"C08524",3.000,"Service occupations","412,248","+/-9,818","402,430","422,066"
"C08524",4.000,"Sales and office occupations","670,527","+/-9,273","661,254","679,800"
"C08524",5.000,"Farming, fishing, and forestry occupations","18,324","+/-1,580","16,744","19,904"
"C
