5,297","+/-3,591","41,706","48,888"
"B08406",33.000,"Taxicab, motorcycle, or other means","16,966","+/-1,772","15,194","18,738"
"B08406",34.000,"Worked at home","71,239","+/-3,504","67,735","74,743"
"B08406",35.000,"Female:","1,274,832","+/-8,229","1,266,603","1,283,061"
"B08406",36.000,"Car, truck, or van:","1,112,591","+/-8,766","1,103,825","1,121,357"
"B08406",37.000,"Drove alone","999,486","+/-8,068","991,418","1,007,554"
"B08406",38.000,"Carpooled:","113,105","+/-4,344","108,761","117,449"
"B08406",39.
