te and rental and leasing","1,961","+/-1,028","933","2,989"
"B24050",178.000,"Professional, scientific, and management, and administrative and waste management services:","1,690","+/-813","877","2,503"
"B24050",179.000,"Professional, scientific, and technical services","389","+/-378","11","767"
"B24050",180.000,"Management of companies and enterprises","68","+/-109","0","177"
"B24050",181.000,"Administrative and support and waste management services","1,233","+/-689","544","1,922"
"B24050",182.000,"Educatio
