1.0","19.3","+/-3.6"
"529","English (015, 022)",77,"Population 3 years and over enrolled in school","257,999","+/-4,951","16,925","+/-3,328"
"529","English (015, 022)",78,"Nursery school, preschool","4.7","+/-0.8","1.0","+/-0.9"
"529","English (015, 022)",79,"Kindergarten","4.9","+/-0.7","2.1","+/-1.5"
"529","English (015, 022)",80,"Elementary school (grades 1-8)","38.2","+/-1.1","32.6","+/-7.7"
"529","English (015, 022)",81,"High school (grades 9-12)","20.3","+/-1.0","18.8","+/-5.2"
"529","English (015, 02
