e management services","6.1","+/-0.9","6.2","+/-0.9"
"600","Native",206,"Educational services, and health care and social assistance","19.8","+/-1.2","20.0","+/-1.2"
"600","Native",207,"Arts, entertainment, and recreation, and accommodation and food services","9.9","+/-1.2","9.0","+/-1.1"
"600","Native",208,"Other services (except public administration)","5.9","+/-0.9","6.1","+/-0.9"
"600","Native",209,"Public administration","3.1","+/-0.5","3.2","+/-0.5"
"600","Native",210,"Private wage and salary workers"
