+/-1,179","6,184","8,542"
"B17010H",5.000,"Under 5 years only","1,069","+/-495","574","1,564"
"B17010H",6.000,"Under 5 years and 5 to 17 years","2,477","+/-734","1,743","3,211"
"B17010H",7.000,"5 to 17 years only","3,817","+/-871","2,946","4,688"
"B17010H",8.000,"No related children under 18 years","6,103","+/-1,129","4,974","7,232"
"B17010H",9.000,"Other family:","18,481","+/-2,598","15,883","21,079"
"B17010H",10.000,"Male householder, no wife present:","2,007","+/-839","1,168","2,846"
"B17010H",11.000,"Wi
