","20.1","+/-0.7","10.9","+/-1.7"
"401","Mexican",55,"Living alone","17.2","+/-0.8","9.4","+/-1.8"
"401","Mexican",56,"Not living alone","3.0","+/-0.4","1.6","+/-0.8"
"401","Mexican",57,"Average household size","2.53","+/-0.03","3.28","+/-0.12"
"401","Mexican",58,"Average family size","3.21","+/-0.06","3.83","+/-0.15"
"401","Mexican",59,"Population 15 years and over","776,313","+/-449","196,083","+/-3,744"
"401","Mexican",60,"Now married, except separated","46.3","+/-1.1","40.6","+/-2.1"
"401","Mexican",61,
