,100,1,1,1,117,113,0,0
96,1956,4,2,1956-04-02,21:45:00,3,KS,20,7,4,0,0,0,0,0,0,0,0,0,0,2,0,-9,207,31,0,0
96,1956,4,2,1956-04-02,21:45:00,3,KS,20,7,4,27,2,6,0,37,-96.82,38.1,-95.88,93.2,880,2,1,2,35,19,49,73
96,1956,4,2,1956-04-02,21:30:00,3,OK,40,9,4,29,2,6,0,36.82,-96.97,38.1,-95.88,108.3,880,2,0,1,0,0,0,0
96,1956,4,2,1956-04-02,21:30:00,3,OK,40,9,4,2,0,5,0,36.82,-96.97,37,-96.82,15.1,880,2,1,2,71,0,0,0
97,1956,4,2,1956-04-02,21:33:00,3,OK,40,11,3,68,5,6,0,35.5,-97,35.98,-96.6,42.6,300,1,1,1,81,37,0,0
98,1
